2020-02-18 09:58:10,b'RT @topislamicnet: (3/3) ... Allah will admit him through whichever of the eight gates of Paradise he wants.\xe2\x9d\x9e\n[al-Bukhari and Muslim]\n\n\xf0\x9f\x8e\x81 By\xe2\x80\xa6',-0.75,1.0
2020-02-18 09:55:14,b'None of us will enter paradise until we believe. And None of us will believe until we love for our brother what we\xe2\x80\xa6 https://t.co/Yj1g5aK0Fe',0.5,0.6
2020-02-18 09:50:30,b'(3/3) ... Allah will admit him through whichever of the eight gates of Paradise he wants.\xe2\x9d\x9e\n[al-Bukhari and Muslim]\xe2\x80\xa6 https://t.co/E4a5t4yvfW',0.0,0.0
2020-02-18 09:34:50,"b""Islam preaches love for all of Allah's creation. Cats have always had a special place in Islam.\n\nRead the full arti\xe2\x80\xa6 https://t.co/ATAPvIiwen""",0.40238095238095245,0.5738095238095238
2020-02-18 09:28:52,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 09:28:47,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 09:27:52,"b'Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows\xe2\x80\xa6 https://t.co/St7N9Xf4nR'",0.0,0.0
2020-02-18 09:24:34,"b'RT @ShkModumustafa: O young men, those among you who can support a wife should marry, for it restrains eyes (from casting evil glances) and\xe2\x80\xa6'",-0.2833333333333333,0.7999999999999999
2020-02-18 08:27:58,b'RT @BritishMuslimTV: #BritishMuslimTV Free to view on Sky Channel 752 or stream via our website: https://t.co/Z79LpvoOtK \n \n#Allahuakbar #S\xe2\x80\xa6',0.4,0.8
2020-02-18 08:03:22,"b'RT @ShkModumustafa: O young men, those among you who can support a wife should marry, for it restrains eyes (from casting evil glances) and\xe2\x80\xa6'",-0.2833333333333333,0.7999999999999999
2020-02-18 07:45:03,b'#BritishMuslimTV Free to view on Sky Channel 752 or stream via our website: https://t.co/Z79LpvoOtK \n \n#Allahuakbar\xe2\x80\xa6 https://t.co/W9UIkJXaa8',0.4,0.8
2020-02-18 07:38:22,b'RT @mymuslimbook: #HadithOfTheDay #quran #QuranHour #Islam #muslim #ummah #muhammad #Hadith #quranquotes #quranrecitation #music #\xd8\xa7\xd9\x84\xd8\xa7\xd9\x87\xd9\x84\xd9\x8a_\xd8\xa7\xd9\x84\xe2\x80\xa6',0.0,0.0
2020-02-18 07:25:12,"b'Hakim bin Himar RA said:\n""The Messenger of Allah saw said: ""The best kind of charity is that which is given when yo\xe2\x80\xa6 https://t.co/Hw0fg8sJVI'",0.8,0.6
2020-02-18 07:06:11,"b""Fajr time in the UK\nDon't forget your azqar\nAnd if you have time read Surah yaseen\nSalam\n#islam #hadith #gooddeed\n\n.""",0.0,0.0
2020-02-18 07:03:38,b'RT @UpdatesonIslam: Hadith of the Day !!\n#Hadith #Goldenwords #updatesonislam #Tumblr #Linkedin #Googleplus #Facebook #Pinterest #Twitter #\xe2\x80\xa6',0.0,0.0
2020-02-18 07:03:32,b'RT @UpdatesonIslam: Golden Words\n#Hadith #Goldenwords #updatesonislam #Tumblr #Linkedin #Googleplus #Facebook #Pinterest #Twitter #Instagra\xe2\x80\xa6',0.3,0.5
2020-02-18 06:31:06,b'#Hadith \nLet the beard grow https://t.co/2IJ8QxMepb',0.0,0.0
2020-02-18 06:19:43,"b'RT @DidYouK010: Did you know that Prophet Muhammad(pbbuh) said:""Verily, if a servant is destined for a rank he has not achieved by his good\xe2\x80\xa6'",-0.8,0.9
2020-02-18 05:58:58,"b'Our Prophet said; \xe2\x80\x9cTake advantage of five before five: your youth before your old age, your health before your illn\xe2\x80\xa6 https://t.co/ihsqcnmnuD'",0.1,0.2
2020-02-18 05:38:38,b'RT @YALGoharsVoice: \xe2\x80\x98A true Sufi whose heart\n\n#GoharShahi #YounusAlGohar #sufism #sufi #worldpeace #universal #God #divine #love #tassawuf\xe2\x80\xa6',0.2833333333333333,0.4166666666666667
2020-02-18 05:38:13,b'RT @YALGoharsVoice: #SufiMaster #YounusAlGohar explains how human beings can witness the divine splendour. ( https://t.co/04jIIpmF5x )\n\n#Im\xe2\x80\xa6',0.0,0.1
2020-02-18 04:49:31,b'Golden Words\n#Hadith #Goldenwords #updatesonislam #Tumblr #Linkedin #Googleplus #Facebook #Pinterest #Twitter\xe2\x80\xa6 https://t.co/HzeJwrx89O',0.3,0.5
2020-02-18 04:49:03,b'Hadith of the Day !!\n#Hadith #Goldenwords #updatesonislam #Tumblr #Linkedin #Googleplus #Facebook #Pinterest\xe2\x80\xa6 https://t.co/vjvQJ09lPC',0.0,0.0
2020-02-18 04:02:08,b'@LLMubaraka #SunanIbnMajah Vol3/Bk9/#Hadith 1943 - classified as #Sahih\xf0\x9f\x91\x87 https://t.co/tytGEa8qSI',0.0,0.0
2020-02-18 04:01:38,"b'Did you know that Prophet Muhammad(pbbuh) said:""Verily, if a servant is destined for a rank he has not achieved by\xe2\x80\xa6 https://t.co/jzBBY56fZ2'",-0.8,0.9
2020-02-18 03:31:42,b'Follow @QadamiaTariqa\n. \n#QadamiaTariqa #ShaykhAlauddinKhan #IslamicQuotes #Rasulullah\xef\xb7\xba #whoisMuhammad #AhlulBayt\xe2\x80\xa6 https://t.co/h64wh3qgGe',0.0,0.0
2020-02-18 01:05:08,b'https://t.co/dCeYLoUDU1 queen \xf0\x9f\x91\x91 #Victoria n 48 miles and above to pray Qasr prayer #salah #islam #muslims #muslimah\xe2\x80\xa6 https://t.co/fUV9WkIEow',0.0,0.1
2020-02-18 00:47:12,"b'RT @R_A_Azaad: A non-Ahmadi Muslim scholar tries to misguide people on a #Hadith from #SahihBukhari, but brother @StudentOfAhmad  / @Ahmadi\xe2\x80\xa6'",-0.1,0.4
2020-02-18 00:39:10,"b'RT @ahmed_masood12: The Holy Prophet (PBUH) said, \n\n""Whoever takes a piece of the land of others unjustly, he will sink down the seven eart\xe2\x80\xa6'",-0.15555555555555559,0.2888888888888889
2020-02-18 23:00:55,"b'RT @peshmergaswe: American made M-113, supplied by Turkey to ISIS/Al-Qaida terrorists in their counter-attack today in #Syria. Notice the I\xe2\x80\xa6'",0.0,0.0
2020-02-18 23:00:51,b'RT @PartnersRelief: DEVELOPING: A large-scale humanitarian exodus - already larger than the Rohingya crisis of 2017 - is happening in Idlib\xe2\x80\xa6',0.0,0.5
2020-02-18 23:00:45,b'RT @sahouraxo: Hello Western media!\n\nWhy aren\xe2\x80\x99t you showing us these beautiful scenes of Syrians jubilantly celebrating the full liberation\xe2\x80\xa6',0.39999999999999997,0.5166666666666667
2020-02-18 23:00:45,"b'RT @RefugeesIntl: \xe2\x80\x9cPeople are living in the open airs, w/ no shelters, the NGOs are struggling just to ensure that people have a shelter &amp;\xe2\x80\xa6'",0.0,0.5
2020-02-18 23:00:35,b'RT @sahouraxo: Hello Western media!\n\nWhy aren\xe2\x80\x99t you showing us these beautiful scenes of Syrians jubilantly celebrating the full liberation\xe2\x80\xa6',0.39999999999999997,0.5166666666666667
2020-02-18 23:00:34,b'RT @wallacemick: Western powers along with #Saudi #UAE #Israel armed the Jihadists to destroy #Syria and bring about Regime Change  - The r\xe2\x80\xa6',-0.1,0.0
2020-02-18 23:00:33,"b""RT @VanessaBeeley: #Aleppo celebrates liberation by the people's army, Syrian Arab Army &amp; return to stability, peace &amp; security. Any other\xe2\x80\xa6""",0.0,0.0
2020-02-18 23:00:32,"b""RT @VanessaBeeley: #Aleppo celebrates liberation by the people's army, Syrian Arab Army &amp; return to stability, peace &amp; security. Any other\xe2\x80\xa6""",0.0,0.0
2020-02-18 23:00:25,"b'RT @QalaatAlMudiq: E. #Syria: reports emerging tonight a high-ranking officer (Colonel or Brig. General, Commando) was killed today by #ISI\xe2\x80\xa6'",-0.075,0.25
2020-02-18 23:00:22,"b""[VIDEO] #Turkey informs #Russia of its 'clear' policy in #NW #Syria: Turkey's ruling party https://t.co/4xgHTARl4t""",0.10000000000000002,0.3833333333333333
2020-02-18 23:00:19,"b'RT @Ali_Mustafa: what a sad world,\n\nTo distract 4-year old Selva, her father Abdullah has made up a game. \n\nEach time a bomb drops in Idlib\xe2\x80\xa6'",-0.26666666666666666,0.5333333333333333
2020-02-18 23:00:14,"b'RT @mojobeirut: According to @SavetheChildren , 7 #children have died from the cold and bad living conditions in NW #Syria  \n- Many childre\xe2\x80\xa6'",-0.2666666666666666,0.7222222222222222
2020-02-18 23:00:08,b'RT @sahouraxo: Look at #Syria\xe2\x80\x99s #Aleppo today!\n\nMassive gathering of Syrians from all walks of life to celebrate the full liberation of the\xe2\x80\xa6',0.175,0.775
2020-02-18 23:00:06,"b'RT @Ali_Mustafa: what a sad world,\n\nTo distract 4-year old Selva, her father Abdullah has made up a game. \n\nEach time a bomb drops in Idlib\xe2\x80\xa6'",-0.26666666666666666,0.5333333333333333
