2020-02-19 15:47:43,b'RT @EconCircus: A real question got DM\xe2\x80\x99d to me and good it\xe2\x80\x99s working:\n\n\xe2\x80\x9cIve been seeing #Boogaloo alot lately. Idk what it really means\xe2\x80\x9d\n\nA\xe2\x80\xa6',0.19999999999999996,0.425
2020-02-19 15:47:03,b'A real question got DM\xe2\x80\x99d to me and good it\xe2\x80\x99s working:\n\n\xe2\x80\x9cIve been seeing #Boogaloo alot lately. Idk what it really m\xe2\x80\xa6 https://t.co/dgAxiE8PSS',0.19999999999999996,0.425
2020-02-19 15:30:30,"b'RT @conspirator0: Right-wing Twitter accounts have appropriated the term ""Boogaloo"" to refer to a hypothetical second US civil war, possibl\xe2\x80\xa6'",0.0,0.0
2020-02-19 15:29:38,"b'RT @conspirator0: Right-wing Twitter accounts have appropriated the term ""Boogaloo"" to refer to a hypothetical second US civil war, possibl\xe2\x80\xa6'",0.0,0.0
2020-02-19 15:28:36,"b'RT @conspirator0: Right-wing Twitter accounts have appropriated the term ""Boogaloo"" to refer to a hypothetical second US civil war, possibl\xe2\x80\xa6'",0.0,0.0
2020-02-19 15:28:05,b'Thanks \xf0\x9f\x90\xb0Bunnywaffen\xf0\x9f\x90\xb0 for the follow! Please welcome them to the pack! Come for the cancer jokes and wolf photos and stay for the #Boogaloo!',0.625,0.55
2020-02-19 15:27:37,"b'RT @conspirator0: Right-wing Twitter accounts have appropriated the term ""Boogaloo"" to refer to a hypothetical second US civil war, possibl\xe2\x80\xa6'",0.0,0.0
2020-02-19 15:26:31,"b'RT @conspirator0: Right-wing Twitter accounts have appropriated the term ""Boogaloo"" to refer to a hypothetical second US civil war, possibl\xe2\x80\xa6'",0.0,0.0
2020-02-19 15:25:24,"b'RT @conspirator0: Right-wing Twitter accounts have appropriated the term ""Boogaloo"" to refer to a hypothetical second US civil war, possibl\xe2\x80\xa6'",0.0,0.0
2020-02-19 04:21:42,b'RT @HayYoBooGie: Street popping Dance #popping #boogaloo #streetdance #streetstyle #souldance #groove #wave #dance #dancer #dancefloor #dan\xe2\x80\xa6',0.0,0.0
2020-02-19 04:08:29,b'Street Popping Dance\n \nChill Pop Dance\n#popping #boogaloo #streetdance #streetstyle #souldance #groove #wave #dance\xe2\x80\xa6 https://t.co/759Dnsi8lu',0.0,0.0
2020-02-19 22:30:39,b'@GrahamElgin @JackBMontgomery @MigrationWatch or people indoctrinated in state schools and universities for the pas\xe2\x80\xa6 https://t.co/TtH9y8iyB9',0.0,0.0
2020-02-19 20:30:07,"b""RT @t_danecki: @Refugees If brown immigrants are so knowledgeable and hard working, why don't they go to the third world where they are NEE\xe2\x80\xa6""",-0.14583333333333334,0.2708333333333333
2020-02-19 20:00:53,b'RT @SmashCM79: Go on and give this poisonous #antiwhite propaganda a thumbs down. This is aggressive Cultural Marxism which is no longer su\xe2\x80\xa6',-0.051851851851851864,0.16296296296296298
2020-02-19 19:56:22,"b""BREAKING\n#WhiteGENOCIDE\n#BoerGENOCIDE\n#AfrikanerGENOCIDE\nTHE SOUTH AFRICAN GOVERNMENT\nDOESN'T CARE \nANY\nABOUT THE P\xe2\x80\xa6 https://t.co/ACaqVJC34E""",0.0,0.0
2020-02-19 19:51:50,"b'RT @bellsandbubble3: They made her feel special, aged 12. \nThey gave her drugs and alcohol.\nThey raped her.\nThey threw her out of a moving\xe2\x80\xa6'",0.12857142857142856,0.4857142857142857
2020-02-19 19:19:05,b'RT @atsumori5834: Defend Europeans and European heritage!\n#WhiteGenocide https://t.co/hHsKR2GftA',0.0,0.0
